timestamp,open,high,low,close,volume,oi
2025-08-25 09:15:00,24949.15,24973.95,24899.0,24906.25,15404,14061600.0
2025-08-25 10:15:00,24905.95,24961.85,24894.35,24950.45,18016,14222850.0
2025-08-25 11:15:00,24950.8,24974.7,24941.7,24973.1,16431,14365575.0
2025-08-25 12:15:00,24973.45,25002.9,24969.75,25000.85,13776,14506575.0
2025-08-25 13:15:00,25001.8,25013.0,24986.0,24997.25,14545,14661225.0
2025-08-25 14:15:00,24997.1,25021.55,24949.2,24954.9,14063,14830950.0
2025-08-25 15:15:00,24954.75,24984.5,24952.9,24978.55,4642,14847975.0
2025-08-26 09:15:00,24899.5,24919.65,24755.6,24797.45,28616,11069775.0
2025-08-26 10:15:00,24796.95,24812.85,24765.15,24799.3,14445,11267100.0
2025-08-26 11:15:00,24799.65,24838.3,24794.75,24799.75,11380,11258550.0
2025-08-26 12:15:00,24800.6,24812.0,24775.2,24804.9,9074,11301750.0
2025-08-26 13:15:00,24804.7,24824.7,24765.25,24772.55,16054,11011725.0
2025-08-26 14:15:00,24772.7,24791.55,24689.6,24695.0,23100,10733700.0
2025-08-26 15:15:00,24695.5,24717.7,24692.6,24710.7,7097,10590825.0
2025-08-28 09:15:00,24695.8,24702.65,24507.2,24576.95,32642,5970975.0
2025-08-28 10:15:00,24575.9,24677.9,24554.8,24653.9,12923,5443200.0
2025-08-28 11:15:00,24654.2,24673.4,24611.8,24626.6,10430,5286150.0
2025-08-28 12:15:00,24627.2,24631.65,24543.55,24557.9,9533,5232000.0
2025-08-28 13:15:00,24560.25,24588.05,24531.5,24573.45,11621,4744425.0
2025-08-28 14:15:00,24573.9,24592.1,24481.6,24502.25,11647,4200225.0
2025-08-28 15:15:00,24501.5,24545.6,24488.75,24533.1,4908,4073400.0
2025-08-29 09:15:00,24466.7,24564.35,24464.15,24470.85,20187,16246725.0
2025-08-29 10:15:00,24471.0,24564.0,24466.25,24556.45,9024,16264575.0
2025-08-29 11:15:00,24556.75,24572.45,24533.5,24553.25,6715,16379100.0
2025-08-29 12:15:00,24552.85,24554.65,24495.5,24496.6,5431,16465500.0
2025-08-29 13:15:00,24496.8,24522.0,24476.75,24513.6,5249,16497300.0
2025-08-29 14:15:00,24513.3,24552.5,24406.25,24406.75,15389,16634850.0
2025-08-29 15:15:00,24408.15,24444.9,24404.7,24433.65,6570,16697925.0
2025-09-01 09:15:00,24432.7,24560.85,24432.7,24523.15,15852,16537650.0
2025-09-01 10:15:00,24522.75,24553.3,24502.85,24548.7,5266,16592925.0
2025-09-01 11:15:00,24549.8,24556.0,24517.95,24546.85,5662,16712775.0
2025-09-01 12:15:00,24548.4,24592.85,24540.25,24590.5,7191,16724925.0
2025-09-01 13:15:00,24588.6,24620.9,24581.5,24617.1,5494,16710000.0
2025-09-01 14:15:00,24617.4,24635.6,24598.8,24624.45,8258,16780200.0
2025-09-01 15:15:00,24625.05,24631.3,24619.85,24624.3,4403,16796700.0
2025-09-02 09:15:00,24653.0,24747.55,24631.35,24728.75,22967,16459200.0
2025-09-02 10:15:00,24728.85,24749.05,24708.8,24731.75,7637,16485675.0
2025-09-02 11:15:00,24731.55,24741.4,24715.35,24726.05,3290,16530525.0
2025-09-02 12:15:00,24726.6,24756.1,24710.9,24724.85,4481,16536150.0
2025-09-02 13:15:00,24723.3,24726.65,24536.75,24561.3,21737,16578225.0
2025-09-02 14:15:00,24558.85,24617.25,24522.35,24584.8,11297,16644975.0
2025-09-02 15:15:00,24587.5,24591.75,24567.3,24575.0,3480,16694250.0
2025-09-03 09:15:00,24616.5,24630.7,24533.2,24606.75,12715,16563375.0
2025-09-03 10:15:00,24606.6,24608.2,24553.7,24576.9,4031,16647675.0
2025-09-03 11:15:00,24576.3,24633.05,24557.55,24630.55,5825,16573950.0
2025-09-03 12:15:00,24630.35,24649.05,24593.1,24603.0,8804,16649850.0
2025-09-03 13:15:00,24602.95,24673.7,24598.2,24659.0,6090,16611075.0
2025-09-03 14:15:00,24658.9,24737.05,24656.2,24725.35,12777,16702200.0
2025-09-03 15:15:00,24724.6,24728.8,24705.05,24713.6,6203,16848150.0
2025-09-04 09:15:00,24980.75,24980.75,24835.1,24835.7,32640,16554450.0
2025-09-04 10:15:00,24834.95,24877.0,24804.65,24815.5,9392,16602600.0
2025-09-04 11:15:00,24815.95,24837.7,24787.75,24806.1,7008,16511475.0
2025-09-04 12:15:00,24806.35,24838.75,24767.05,24815.85,7109,16490400.0
2025-09-04 13:15:00,24816.0,24828.9,24757.4,24765.5,4331,16514700.0
2025-09-04 14:15:00,24765.55,24779.55,24713.25,24718.5,15547,16871925.0
2025-09-04 15:15:00,24719.75,24751.75,24708.2,24739.8,6632,17093775.0
2025-09-05 09:15:00,24818.85,24832.35,24674.75,24679.35,18991,16872825.0
2025-09-05 10:15:00,24678.55,24737.75,24631.95,24691.95,15529,17118450.0
2025-09-05 11:15:00,24691.6,24708.3,24651.55,24651.55,5106,17182650.0
2025-09-05 12:15:00,24651.65,24671.5,24621.6,24670.65,5661,17270700.0
2025-09-05 13:15:00,24671.4,24790.75,24667.9,24745.35,15970,17205975.0
2025-09-05 14:15:00,24748.2,24765.35,24720.75,24735.55,7217,17273100.0
2025-09-05 15:15:00,24736.4,24749.55,24733.75,24743.95,5327,17391225.0
2025-09-08 09:15:00,24802.6,24845.7,24758.5,24800.45,17655,16988775.0
2025-09-08 10:15:00,24800.3,24815.65,24764.95,24806.8,4907,17046825.0
2025-09-08 11:15:00,24806.65,24836.85,24797.75,24835.75,5257,17033175.0
2025-09-08 12:15:00,24835.35,24868.1,24821.0,24867.8,9007,17035425.0
2025-09-08 13:15:00,24867.75,24870.9,24828.95,24856.1,4769,17077050.0
2025-09-08 14:15:00,24856.6,24885.5,24751.55,24768.75,12956,17199300.0
2025-09-08 15:15:00,24768.4,24800.8,24762.95,24791.2,5091,17279475.0
2025-09-09 09:15:00,24864.1,24879.05,24823.25,24824.1,12098,16993275.0
2025-09-09 10:15:00,24825.2,24847.0,24814.6,24838.5,4086,17022225.0
2025-09-09 11:15:00,24838.05,24855.8,24814.0,24841.35,2645,17019750.0
2025-09-09 12:15:00,24842.25,24869.3,24836.95,24854.8,2818,17031075.0
2025-09-09 13:15:00,24854.85,24877.0,24843.6,24873.75,3754,17028600.0
2025-09-09 14:15:00,24874.35,24891.8,24825.6,24870.35,7116,17062500.0
2025-09-09 15:15:00,24871.05,24883.05,24860.9,24878.8,4504,17104725.0
2025-09-10 09:15:00,24991.0,25017.4,24958.1,25005.45,22945,16993350.0
2025-09-10 10:15:00,25004.3,25035.7,24990.35,25013.1,11362,17151600.0
2025-09-10 11:15:00,25012.85,25014.35,24967.95,24990.15,5489,17167725.0
2025-09-10 12:15:00,24990.3,25000.9,24958.7,24959.6,4899,17265750.0
2025-09-10 13:15:00,24959.9,24978.65,24946.55,24962.85,8998,17464800.0
2025-09-10 14:15:00,24962.8,24979.8,24915.05,24978.6,6800,17472375.0
2025-09-10 15:15:00,24978.55,24987.9,24972.35,24977.55,5426,17644575.0
2025-09-11 09:15:00,24945.5,25008.95,24940.15,24964.5,8445,17219925.0
2025-09-11 10:15:00,24965.45,24991.8,24964.75,24981.0,2023,17203050.0
2025-09-11 11:15:00,24982.0,24989.0,24956.85,24986.95,2173,17202525.0
2025-09-11 12:15:00,24987.0,25015.1,24985.95,25007.3,4850,17144100.0
2025-09-11 13:15:00,25007.05,25026.35,24991.25,25013.85,3761,17097150.0
2025-09-11 14:15:00,25012.9,25037.3,24986.9,25000.7,3944,17097825.0
2025-09-11 15:15:00,25000.8,25016.15,24992.8,25008.1,3269,17105700.0
2025-09-12 09:15:00,25074.45,25089.75,25038.05,25074.7,11374,17054100.0
2025-09-12 10:15:00,25074.85,25104.0,25064.2,25099.75,5468,17045625.0
2025-09-12 11:15:00,25099.8,25139.45,25097.7,25121.05,8741,16990050.0
2025-09-12 12:15:00,25120.6,25125.3,25101.9,25118.8,3075,17018400.0
2025-09-12 13:15:00,25118.75,25129.65,25097.25,25117.9,4494,17031525.0
2025-09-12 14:15:00,25118.4,25120.7,25099.5,25115.8,4598,16783275.0
2025-09-12 15:15:00,25116.35,25120.1,25102.4,25107.7,3785,16700400.0
2025-09-15 09:15:00,25118.9,25138.45,25070.0,25084.75,12040,16644600.0
2025-09-15 10:15:00,25085.1,25102.75,25064.65,25075.8,3757,16641000.0
2025-09-15 11:15:00,25075.75,25118.35,25068.75,25101.5,4825,16617450.0
2025-09-15 12:15:00,25101.7,25113.3,25089.4,25104.85,2613,16621725.0
2025-09-15 13:15:00,25105.5,25116.9,25048.75,25071.95,2712,16649700.0
2025-09-15 14:15:00,25071.55,25114.2,25063.2,25067.1,4355,16708125.0
2025-09-15 15:15:00,25067.35,25074.05,25060.7,25069.7,3927,16807350.0
2025-09-16 09:15:00,25073.6,25181.85,25070.45,25165.05,15621,16523250.0
2025-09-16 10:15:00,25165.75,25174.7,25147.8,25165.0,7140,16474125.0
2025-09-16 11:15:00,25164.85,25178.05,25159.8,25173.25,4687,16505475.0
2025-09-16 12:15:00,25172.65,25203.0,25170.05,25187.25,6839,16488075.0
2025-09-16 13:15:00,25187.2,25188.6,25152.7,25180.8,4672,16294875.0
2025-09-16 14:15:00,25180.6,25255.2,25176.6,25240.65,13446,16171800.0
2025-09-16 15:15:00,25242.65,25261.4,25230.25,25254.45,7701,16222200.0
2025-09-17 09:15:00,25276.6,25342.15,25275.35,25314.15,14949,16070475.0
2025-09-17 10:15:00,25314.7,25339.2,25305.45,25333.95,5186,15994800.0
2025-09-17 11:15:00,25333.45,25339.5,25317.65,25325.5,2986,15956175.0
2025-09-17 12:15:00,25326.0,25346.4,25318.75,25335.4,2998,15897225.0
2025-09-17 13:15:00,25335.0,25346.5,25294.35,25304.1,5721,15880350.0
2025-09-17 14:15:00,25305.15,25337.1,25279.85,25328.3,8592,15860775.0
2025-09-17 15:15:00,25328.1,25335.15,25321.3,25330.15,4123,15878850.0
2025-09-18 09:15:00,25441.05,25448.95,25393.8,25408.0,13773,15680700.0
2025-09-18 10:15:00,25408.25,25442.4,25402.95,25423.2,3525,15727050.0
2025-09-18 11:15:00,25425.75,25434.45,25408.45,25418.95,3536,15741525.0
2025-09-18 12:15:00,25419.7,25427.1,25346.85,25361.95,11220,15634275.0
2025-09-18 13:15:00,25361.55,25389.3,25342.1,25365.75,5353,15554775.0
2025-09-18 14:15:00,25364.75,25436.75,25329.75,25423.05,12166,15635250.0
2025-09-18 15:15:00,25423.0,25436.1,25415.25,25420.75,4426,15699900.0
2025-09-19 09:15:00,25410.2,25428.75,25297.05,25324.45,25300,15461325.0
2025-09-19 10:15:00,25325.65,25345.25,25301.6,25310.1,4646,15524550.0
2025-09-19 11:15:00,25309.8,25328.3,25286.3,25305.0,5224,15545850.0
2025-09-19 12:15:00,25305.5,25332.75,25287.9,25330.65,4211,15567300.0
2025-09-19 13:15:00,25330.1,25359.55,25327.65,25353.85,6818,15482100.0
2025-09-19 14:15:00,25353.7,25360.4,25306.1,25318.45,11138,15538125.0
2025-09-19 15:15:00,25319.0,25359.0,25317.2,25352.5,5600,15566700.0
2025-09-22 09:15:00,25238.1,25331.7,25211.6,25311.45,14709,14977125.0
2025-09-22 10:15:00,25311.0,25322.25,25291.15,25295.65,2931,14969100.0
2025-09-22 11:15:00,25295.5,25300.05,25266.9,25285.5,6118,14972025.0
2025-09-22 12:15:00,25287.4,25317.3,25283.35,25304.15,2463,15017400.0
2025-09-22 13:15:00,25305.55,25306.25,25251.05,25276.5,4479,15017850.0
2025-09-22 14:15:00,25277.2,25278.4,25151.05,25195.55,16918,15087000.0
2025-09-22 15:15:00,25194.9,25212.85,25190.65,25200.2,3616,15115650.0
2025-09-23 09:15:00,25209.0,25250.85,25110.05,25151.0,17897,14701125.0
2025-09-23 10:15:00,25150.9,25154.35,25096.35,25098.9,5402,14733300.0
2025-09-23 11:15:00,25098.95,25142.6,25084.65,25142.6,6718,14820675.0
2025-09-23 12:15:00,25142.35,25223.8,25131.9,25197.9,12346,14760675.0
2025-09-23 13:15:00,25197.5,25261.9,25190.95,25206.9,9116,14661525.0
2025-09-23 14:15:00,25206.2,25236.25,25150.95,25174.5,8021,14694600.0
2025-09-23 15:15:00,25174.25,25185.8,25161.6,25185.8,3462,14704800.0
2025-09-24 09:15:00,25108.75,25149.85,25049.45,25094.7,20704,14756100.0
2025-09-24 10:15:00,25093.15,25114.1,25027.45,25053.75,9556,14777475.0
2025-09-24 11:15:00,25053.1,25093.25,25051.6,25092.55,3614,14829600.0
2025-09-24 12:15:00,25091.3,25132.05,25085.6,25131.65,7429,14835600.0
2025-09-24 13:15:00,25131.35,25142.05,25096.0,25100.8,6433,14752200.0
2025-09-24 14:15:00,25100.6,25116.4,25039.55,25059.75,11152,14873475.0
2025-09-24 15:15:00,25059.15,25067.25,25052.0,25060.9,5556,14973225.0
2025-09-25 09:15:00,25034.5,25092.7,25003.9,25031.7,12651,14363475.0
2025-09-25 10:15:00,25031.8,25053.8,24999.5,25026.1,7395,14523450.0
2025-09-25 11:15:00,25027.1,25044.9,24965.1,24981.5,11768,14849850.0
2025-09-25 12:15:00,24981.4,25010.4,24959.55,24989.7,5906,14859450.0
2025-09-25 13:15:00,24989.75,25004.05,24949.05,24966.1,8384,14848425.0
2025-09-25 14:15:00,24966.4,24984.75,24878.3,24883.3,25390,15056250.0
2025-09-25 15:15:00,24884.2,24905.75,24881.8,24904.55,5718,15007800.0
2025-09-26 09:15:00,24818.55,24868.6,24759.0,24780.5,20215,12941850.0
2025-09-26 10:15:00,24780.25,24808.25,24763.5,24768.6,6803,13099800.0
2025-09-26 11:15:00,24769.5,24780.85,24737.55,24764.3,14702,13053600.0
2025-09-26 12:15:00,24764.4,24795.3,24753.3,24758.75,9768,13084950.0
2025-09-26 13:15:00,24759.1,24760.5,24638.4,24663.55,18075,13089750.0
2025-09-26 14:15:00,24663.95,24674.65,24629.45,24644.5,16590,12644775.0
2025-09-26 15:15:00,24644.6,24674.55,24643.6,24673.1,10713,12512550.0
2025-09-29 09:15:00,24728.55,24767.5,24668.15,24758.4,20587,9425700.0
2025-09-29 10:15:00,24760.35,24791.3,24725.1,24740.45,10330,9302025.0
2025-09-29 11:15:00,24741.2,24742.65,24633.2,24641.7,16990,9507675.0
2025-09-29 12:15:00,24642.15,24688.75,24606.2,24687.05,13753,9451650.0
2025-09-29 13:15:00,24686.75,24738.35,24656.8,24723.85,17375,9024600.0
2025-09-29 14:15:00,24725.15,24745.9,24614.15,24639.65,11149,9155250.0
2025-09-29 15:15:00,24639.3,24691.45,24619.45,24677.55,4789,9085650.0
2025-09-30 09:15:00,24691.95,24731.8,24633.4,24636.7,12959,6043950.0
2025-09-30 10:15:00,24637.0,24670.7,24593.95,24666.9,10747,5971575.0
2025-09-30 11:15:00,24666.75,24683.5,24625.6,24646.2,5997,5763225.0
2025-09-30 12:15:00,24646.25,24683.45,24642.6,24664.95,9769,5632800.0
2025-09-30 13:15:00,24664.4,24680.05,24600.4,24623.9,8737,4961550.0
2025-09-30 14:15:00,24624.2,24654.0,24587.7,24614.85,10840,4622250.0
2025-09-30 15:15:00,24613.5,24634.9,24603.3,24633.6,5434,4447875.0
2025-10-01 09:15:00,24620.55,24694.05,24605.95,24659.95,18103,17141775.0
2025-10-01 10:15:00,24658.6,24704.85,24645.05,24702.2,7163,17079900.0
2025-10-01 11:15:00,24703.05,24812.0,24703.05,24803.35,17808,17027025.0
2025-10-01 12:15:00,24803.05,24808.35,24747.05,24770.7,7937,17063475.0
2025-10-01 13:15:00,24770.2,24811.5,24755.05,24795.2,4441,17137500.0
2025-10-01 14:15:00,24796.15,24867.95,24775.75,24822.5,13445,17246850.0
2025-10-01 15:15:00,24824.0,24853.4,24821.2,24853.4,7559,17399550.0
2025-10-03 09:15:00,24759.55,24855.7,24747.55,24798.35,21953,17508750.0
2025-10-03 10:15:00,24798.5,24822.35,24772.95,24815.6,4503,17563125.0
2025-10-03 11:15:00,24815.05,24850.75,24810.45,24840.4,4317,17579175.0
2025-10-03 12:15:00,24839.95,24847.0,24796.8,24843.65,5036,17673525.0
2025-10-03 13:15:00,24843.25,24844.7,24808.15,24809.05,3099,17681325.0
2025-10-03 14:15:00,24808.15,24904.8,24808.15,24888.5,14459,17873250.0
2025-10-03 15:15:00,24888.95,24900.8,24879.5,24895.0,7533,18178200.0
2025-10-06 09:15:00,24916.55,24972.35,24881.65,24968.9,22065,18127275.0
2025-10-06 10:15:00,24969.65,25016.55,24960.85,25014.8,7192,18055425.0
2025-10-06 11:15:00,25014.9,25015.55,24982.55,25008.05,8843,17870325.0
2025-10-06 12:15:00,25008.15,25063.6,24998.2,25060.05,7945,17836725.0
2025-10-06 13:15:00,25058.55,25088.4,25026.15,25059.75,13193,18048000.0
2025-10-06 14:15:00,25059.65,25095.95,25032.45,25074.5,9094,18261975.0
2025-10-06 15:15:00,25075.05,25084.65,25064.6,25072.55,4895,18365775.0
2025-10-07 09:15:00,25085.3,25202.2,25076.3,25183.65,18811,18312150.0
2025-10-07 10:15:00,25185.15,25195.95,25143.5,25152.2,5971,18239850.0
2025-10-07 11:15:00,25152.0,25175.3,25098.2,25154.3,8119,18291075.0
2025-10-07 12:15:00,25154.25,25193.7,25140.6,25188.1,5000,18285825.0
2025-10-07 13:15:00,25188.65,25217.05,25165.85,25212.55,9658,18264375.0
2025-10-07 14:15:00,25212.25,25220.9,25085.9,25091.0,10754,18244125.0
2025-10-07 15:15:00,25091.6,25121.55,25088.6,25112.8,6096,18249900.0
2025-10-08 09:15:00,25079.75,25192.5,25078.0,25149.55,13760,18041850.0
2025-10-08 10:15:00,25148.35,25152.85,25041.45,25042.65,12139,18102300.0
2025-10-08 11:15:00,25042.05,25069.85,25022.5,25051.1,10147,18192525.0
2025-10-08 12:15:00,25050.85,25103.9,25008.5,25098.05,12866,18211950.0
2025-10-08 13:15:00,25096.65,25134.35,25051.15,25070.3,8538,18179025.0
2025-10-08 14:15:00,25073.2,25084.85,25032.4,25036.4,12832,18141075.0
2025-10-08 15:15:00,25035.85,25047.4,25022.35,25023.8,3376,18154050.0
2025-10-09 09:15:00,25074.3,25120.35,25024.3,25041.8,18173,17760600.0
2025-10-09 10:15:00,25042.05,25157.7,25032.75,25152.55,12994,17750625.0
2025-10-09 11:15:00,25152.85,25181.25,25122.9,25140.0,9137,17776725.0
2025-10-09 12:15:00,25140.35,25161.4,25119.75,25132.95,3835,17776125.0
2025-10-09 13:15:00,25132.9,25182.45,25127.7,25140.25,6190,17785425.0
2025-10-09 14:15:00,25139.7,25199.25,25120.5,25177.7,11144,17702400.0
2025-10-09 15:15:00,25177.45,25194.45,25160.9,25170.3,5731,17846175.0
2025-10-10 09:15:00,25167.65,25285.1,25156.85,25262.45,20355,17575425.0
2025-10-10 10:15:00,25262.2,25311.15,25257.75,25309.95,10393,17576850.0
2025-10-10 11:15:00,25310.35,25315.55,25266.85,25286.3,4965,17589075.0
2025-10-10 12:15:00,25286.6,25321.7,25274.35,25306.2,5852,17643150.0
2025-10-10 13:15:00,25308.0,25330.75,25279.55,25305.8,6499,17535750.0
2025-10-10 14:15:00,25305.7,25316.1,25266.25,25284.2,7203,17501100.0
2025-10-10 15:15:00,25283.0,25298.0,25276.2,25278.2,3674,17544450.0
2025-10-13 09:15:00,25177.3,25241.95,25152.3,25199.25,27769,17131875.0
2025-10-13 10:15:00,25199.35,25229.4,25175.7,25191.4,5369,17106900.0
2025-10-13 11:15:00,25191.1,25203.4,25161.9,25189.65,6273,17108325.0
2025-10-13 12:15:00,25187.15,25212.25,25168.85,25210.0,5923,17012850.0
2025-10-13 13:15:00,25209.05,25222.4,25176.65,25207.5,7436,16957425.0
2025-10-13 14:15:00,25210.75,25267.3,25195.55,25220.45,14067,17278500.0
2025-10-13 15:15:00,25221.1,25246.25,25220.15,25237.15,5058,17310525.0
2025-10-14 09:15:00,25277.55,25310.35,25176.25,25196.7,23859,17941650.0
2025-10-14 10:15:00,25196.65,25240.25,25159.3,25174.0,11414,18000000.0
2025-10-14 11:15:00,25173.65,25173.95,25101.7,25118.35,16387,18223575.0
2025-10-14 12:15:00,25118.45,25128.5,25060.55,25084.05,11951,18388800.0
2025-10-14 13:15:00,25084.55,25137.95,25079.55,25122.75,7617,18459000.0
2025-10-14 14:15:00,25123.0,25197.45,25099.2,25144.8,14976,18178725.0
2025-10-14 15:15:00,25145.25,25161.4,25112.7,25123.35,5173,18162825.0
2025-10-15 09:15:00,25181.95,25267.95,25159.35,25251.25,27312,17690700.0
2025-10-15 10:15:00,25250.55,25326.45,25250.05,25292.6,16695,17634900.0
2025-10-15 11:15:00,25292.25,25322.9,25288.25,25288.25,6878,17797500.0
2025-10-15 12:15:00,25289.3,25336.15,25282.7,25325.5,6489,17867475.0
2025-10-15 13:15:00,25326.9,25365.15,25311.9,25326.9,10109,17937075.0
2025-10-15 14:15:00,25328.25,25337.95,25287.1,25327.95,5403,17994675.0
2025-10-15 15:15:00,25328.2,25336.65,25323.85,25327.75,4143,18013275.0
2025-10-16 09:15:00,25394.9,25452.75,25376.85,25423.45,18582,18081075.0
2025-10-16 10:15:00,25423.65,25472.65,25417.55,25462.25,8086,18139650.0
2025-10-16 11:15:00,25461.75,25478.15,25441.6,25477.0,7615,18274575.0
2025-10-16 12:15:00,25476.9,25525.8,25474.75,25524.0,10029,18301800.0
2025-10-16 13:15:00,25523.8,25577.05,25504.1,25551.85,10233,18261825.0
2025-10-16 14:15:00,25552.65,25625.4,25552.6,25568.55,23761,18345300.0
2025-10-16 15:15:00,25567.8,25582.9,25565.9,25566.3,5309,18332475.0
2025-10-17 09:15:00,25546.85,25677.4,25508.6,25670.15,23712,17651400.0
2025-10-17 10:15:00,25669.75,25757.95,25665.1,25750.65,15882,17707350.0
2025-10-17 11:15:00,25751.05,25776.75,25710.4,25760.6,11483,17778900.0
2025-10-17 12:15:00,25763.95,25781.5,25652.8,25668.75,16358,17508075.0
2025-10-17 13:15:00,25670.25,25709.1,25620.45,25682.1,13988,17389350.0
2025-10-17 14:15:00,25683.95,25751.7,25658.25,25708.35,15113,17440200.0
2025-10-17 15:15:00,25708.3,25717.35,25696.0,25704.7,5965,17330850.0
2025-10-20 09:15:00,25824.6,25926.2,25788.5,25856.55,29689,17099025.0
2025-10-20 10:15:00,25859.2,25892.95,25816.35,25873.8,6755,17183700.0
2025-10-20 11:15:00,25874.9,25878.25,25822.35,25855.25,3714,17210550.0
2025-10-20 12:15:00,25854.55,25910.25,25833.85,25898.4,5340,17265750.0
2025-10-20 13:15:00,25897.9,25901.5,25837.65,25861.05,7293,17287200.0
2025-10-20 14:15:00,25860.5,25884.15,25796.75,25846.3,12311,17317800.0
2025-10-20 15:15:00,25845.15,25861.6,25839.55,25850.7,7527,17423100.0
2025-10-21 11:15:00,25843.15,25843.15,25843.15,25843.15,0,0.0
2025-10-21 13:15:00,25956.05,26152.95,25873.55,25896.9,0,0.0
2025-10-21 14:15:00,25897.0,25908.1,25825.8,25868.6,0,0.0
2025-10-23 09:15:00,26057.2,26097.1,25991.7,26095.9,47726,17643000.0
2025-10-23 10:15:00,26095.65,26099.7,26044.0,26058.0,11112,17272800.0
2025-10-23 11:15:00,26057.05,26087.05,26041.9,26077.1,8847,17272425.0
2025-10-23 12:15:00,26076.65,26104.2,26038.45,26059.6,7810,17009025.0
2025-10-23 13:15:00,26059.05,26079.3,25946.2,25958.55,12228,16975050.0
2025-10-23 14:15:00,25958.2,25996.85,25863.3,25865.35,17685,16713675.0
2025-10-23 15:15:00,25864.5,25900.3,25862.45,25870.3,5539,16682775.0
2025-10-24 09:15:00,25935.1,25944.15,25840.3,25876.2,15167,15688125.0
2025-10-24 10:15:00,25875.75,25875.75,25795.8,25827.3,17471,15368475.0
2025-10-24 11:15:00,25826.3,25857.85,25783.75,25850.45,10755,15217725.0
2025-10-24 12:15:00,25850.25,25874.7,25806.0,25825.95,10236,15233400.0
2025-10-24 13:15:00,25826.4,25831.1,25718.2,25755.4,21285,14883225.0
2025-10-24 14:15:00,25755.8,25807.75,25737.95,25799.5,10797,14411925.0
2025-10-24 15:15:00,25798.95,25809.25,25790.15,25797.45,5931,14326125.0
2025-10-27 09:15:00,25843.2,25975.55,25827.0,25961.85,24801,12705000.0
2025-10-27 10:15:00,25962.75,25981.7,25946.75,25976.3,11648,12683475.0
2025-10-27 11:15:00,25975.65,26005.95,25946.25,25996.25,14706,13084425.0
2025-10-27 12:15:00,25996.85,26001.1,25956.3,25970.6,13080,13305525.0
2025-10-27 13:15:00,25970.65,25971.0,25918.4,25938.5,19206,13082250.0
2025-10-27 14:15:00,25939.3,25984.9,25926.75,25963.8,13626,13104450.0
2025-10-27 15:15:00,25963.75,25981.0,25958.05,25974.0,4791,12993000.0
2025-10-28 09:15:00,25939.95,26041.7,25886.55,25905.25,19333,8206050.0
2025-10-28 10:15:00,25905.1,25912.5,25839.85,25852.3,13566,8078550.0
2025-10-28 11:15:00,25852.25,25899.4,25826.15,25843.65,11292,7809900.0
2025-10-28 12:15:00,25843.95,25949.05,25829.65,25926.35,11361,7545450.0
2025-10-28 13:15:00,25926.05,25956.0,25841.55,25873.7,16232,7211700.0
2025-10-28 14:15:00,25872.65,25948.75,25810.05,25943.0,20861,6556800.0
2025-10-28 15:15:00,25941.85,25968.15,25940.55,25965.4,2946,6391200.0
2025-10-29 09:15:00,25982.0,26025.05,25960.3,25997.7,18341,14302125.0
2025-10-29 10:15:00,25998.2,26064.55,25987.65,26022.45,17635,14475900.0
2025-10-29 11:15:00,26022.3,26063.65,26007.9,26054.75,5457,14490300.0
2025-10-29 12:15:00,26055.2,26084.7,26048.95,26080.25,9132,14546175.0
2025-10-29 13:15:00,26080.0,26097.85,26038.9,26052.85,12319,14620425.0
2025-10-29 14:15:00,26053.15,26082.4,26015.3,26043.55,11322,14740500.0
2025-10-29 15:15:00,26044.8,26075.5,26042.8,26068.3,7320,14864250.0
2025-10-30 09:15:00,25984.4,26032.05,25892.25,25959.45,32274,14951175.0
2025-10-30 10:15:00,25959.5,25967.4,25911.95,25956.1,6868,15029625.0
2025-10-30 11:15:00,25956.3,25975.0,25902.25,25912.25,7608,15128850.0
2025-10-30 12:15:00,25911.85,25927.6,25896.9,25923.05,5753,15258375.0
2025-10-30 13:15:00,25924.0,25932.35,25864.45,25889.35,8999,15409125.0
2025-10-30 14:15:00,25887.75,25917.8,25845.25,25873.75,17411,15901500.0
2025-10-30 15:15:00,25874.6,25893.95,25873.8,25891.2,5168,16001700.0
2025-10-31 09:15:00,25863.8,25953.75,25822.1,25879.0,19976,15670500.0
2025-10-31 10:15:00,25876.8,25876.8,25763.35,25777.2,19725,15888225.0
2025-10-31 11:15:00,25776.4,25834.75,25769.55,25798.15,11069,16128300.0
2025-10-31 12:15:00,25797.6,25816.4,25779.9,25800.65,7033,16312950.0
2025-10-31 13:15:00,25799.85,25809.85,25753.65,25777.4,6970,16462800.0
2025-10-31 14:15:00,25777.25,25786.4,25712.75,25715.75,13795,16757775.0
2025-10-31 15:15:00,25715.65,25736.25,25711.2,25732.55,9357,17103450.0
2025-11-03 09:15:00,25696.85,25761.95,25645.5,25712.35,27706,16994850.0
2025-11-03 10:15:00,25711.85,25773.45,25695.35,25753.9,11694,16765575.0
2025-11-03 11:15:00,25753.95,25760.9,25700.6,25702.7,5476,16811025.0
2025-11-03 12:15:00,25703.1,25759.8,25697.0,25752.1,4913,16769025.0
2025-11-03 13:15:00,25752.0,25780.75,25726.95,25770.8,3935,16788000.0
2025-11-03 14:15:00,25771.1,25803.1,25736.55,25765.95,7054,16800075.0
2025-11-03 15:15:00,25765.6,25785.9,25761.75,25774.3,4088,16856700.0
2025-11-04 09:15:00,25744.75,25787.4,25685.1,25698.55,14215,16967100.0
