timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2024-12-02 15:15:00,24274.65,24280.1,24259.0,24275.25,13703,12032925.0,False,False,24188.45,24008.65,-86.79999999999927,266.59999999999854,0.5999999999985448,4.849999999998545,15.650000000001455,0,0,0,0,-0.2398056682847205,0.0011387921058263056,0.7494702008866305,2024-12-02,24171.786098977274,0.4280358124925789,1,86.04495890006389,0,0,,,,
2024-12-03 09:15:00,24367.5,24377.9,24280.0,24336.95,43990,11911375.0,False,False,24188.45,24008.65,-148.5,328.2999999999993,30.549999999999272,10.400000000001455,56.95000000000073,1,0,0,0,-1.0101450811003998,0.0036931084782403376,0.6247012981128486,2024-12-03,24331.61666666667,0.02191935458459927,1,87.23103326434514,0,0,,,,
2024-12-03 10:15:00,24336.8,24425.7,24335.3,24416.75,39799,11974425.0,False,False,24188.45,24008.65,-228.29999999999927,408.09999999999854,79.95000000000073,8.950000000000728,1.5,1,0,0,0,0.5293259594295385,0.003323666898410571,0.5795201670174717,2024-12-03,24360.575269426776,0.23059689663291788,1,87.45738803117774,0,0,,,,
2024-12-03 11:15:00,24416.95,24445.8,24400.45,24419.75,24337,11977375.0,False,False,24188.45,24008.65,-231.29999999999927,411.09999999999854,2.7999999999992724,26.049999999999272,16.5,0,0,0,0,0.024635838464059923,0.0020319143384923658,0.5076348815731951,2024-12-03,24374.40074773875,0.18605278845863576,1,84.44971745752208,0,0,,,,
2024-12-03 12:15:00,24418.95,24442.15,24382.65,24412.15,17532,12032925.0,False,False,24188.45,24008.65,-223.70000000000073,403.5,6.799999999999272,23.200000000000728,29.5,0,0,0,0,0.4637911061480482,0.0014570023498027287,0.4670831479239316,2024-12-03,24379.690835840138,0.13314017957990654,1,82.66759478198479,0,0,,,,
2024-12-03 13:15:00,24412.65,24475.0,24401.1,24461.75,35362,12037375.0,False,False,24188.45,24008.65,-273.2999999999993,453.09999999999854,49.099999999998545,13.25,11.55000000000291,1,0,0,0,0.03698186434304418,0.0029376836727276505,0.4096648584026529,2024-12-03,24394.242174574585,0.2767367190269857,1,82.04133801184312,0,0,,,,
2024-12-03 14:15:00,24462.15,24481.35,24439.85,24461.35,28211,11972100.0,False,False,24188.45,24008.65,-272.8999999999978,452.6999999999971,0.8000000000029104,19.19999999999709,21.5,0,0,0,0,-0.5422693901286579,0.002356395285705933,0.8101097253551764,2024-12-03,24404.172224952574,0.23429508085901046,1,79.14552815385433,0,0,,,,
2024-12-03 15:15:00,24462.45,24466.1,24432.75,24445.85,15149,11950800.0,False,False,24188.45,24008.65,-257.3999999999978,437.1999999999971,16.600000000002183,3.649999999997817,13.099999999998545,1,0,0,0,-0.1779136492344735,0.0012676138835893832,0.6472720139435725,2024-12-03,24407.43811070881,0.15737780063994866,1,75.87441900000749,0,0,,,,
2024-12-04 09:15:00,24488.75,24573.2,24446.85,24542.85,53852,11711775.0,False,False,24188.45,24008.65,-354.3999999999978,534.1999999999971,54.099999999998545,30.350000000002183,41.900000000001455,1,0,0,0,-2.000075308765936,0.004598107460226993,-0.6371075422408226,2024-12-04,24520.966666666664,0.08924335500640283,1,79.55124621429283,0,0,,,,
2024-12-04 10:15:00,24542.45,24556.2,24508.75,24529.55,18397,11733300.0,False,False,24188.45,24008.65,-341.09999999999854,520.8999999999978,12.900000000001455,13.75,20.799999999999272,0,0,0,0,0.18378939144578776,0.0015679305907119055,-0.5308576774289728,2024-12-04,24523.648803905013,0.02406328740952628,1,77.25830005612912,0,0,,,,
2024-12-04 11:15:00,24529.45,24552.9,24366.3,24449.7,60986,11735300.0,True,False,24573.2,24008.65,123.5,441.0499999999993,79.75,23.450000000000728,83.40000000000146,0,0,0,0,0.017045502970169935,0.005196799400100551,-0.5353570671513161,2024-12-04,24492.821062283434,-0.17605592338171092,-1,85.06842148069147,0,0,,,,
2024-12-04 12:15:00,24450.0,24497.5,24432.1,24481.2,24397,11725375.0,False,False,24573.2,24008.65,92.0,472.5499999999993,31.200000000000728,16.299999999999272,17.900000000001455,0,0,0,0,-0.08457389244416191,0.0020807010436766416,-0.6870748128246491,2024-12-04,24489.33027621295,-0.03319925911100183,-1,83.66353423207076,0,0,,,,
2024-12-04 13:15:00,24482.85,24541.85,24462.05,24532.4,33939,11734550.0,False,True,24573.2,24366.3,40.79999999999927,166.10000000000218,49.55000000000291,9.44999999999709,20.799999999999272,0,0,0,0,0.07824909651077405,0.00289222850471471,-0.7463173364475315,2024-12-04,24493.3641939542,0.15937298664524568,1,83.38756750120851,0,0,,,,
2024-12-04 14:15:00,24532.6,24536.3,24417.25,24467.95,35391,11720600.0,False,False,24573.2,24366.3,105.25,101.65000000000146,64.64999999999782,3.7000000000007276,50.70000000000073,0,0,0,0,-0.1188797184382917,0.0030195553128679418,-0.9647550361407369,2024-12-04,24490.318676694777,-0.09133681349790697,-1,85.934884108265,0,0,,,,
2024-12-04 15:15:00,24467.9,24482.4,24456.45,24461.55,10449,11636400.0,False,False,24573.2,24366.3,111.65000000000146,95.25,6.350000000002183,14.5,5.099999999998545,0,0,0,0,-0.7183932563179396,0.0008979581313808394,-1.6147399413787673,2024-12-04,24489.28356605212,-0.11324776397528227,-1,81.65024952910326,0,0,,,,
2024-12-05 09:15:00,24539.15,24539.95,24396.2,24400.1,44523,11689825.0,False,False,24573.2,24366.3,173.10000000000218,33.79999999999927,139.0500000000029,0.7999999999992724,3.899999999997817,0,0,0,0,0.45911965900107266,0.003808696879551234,-1.2155133080544187,2024-12-05,24445.416666666668,-0.18537899060833898,-1,86.08594599131017,0,0,,,,
2024-12-05 10:15:00,24400.35,24441.75,24295.55,24368.05,49075,11811900.0,False,False,24573.2,24366.3,205.15000000000146,1.75,32.29999999999927,41.400000000001455,72.5,0,0,0,1,1.0442842386434448,0.004154708387304328,-0.3717092600103402,2024-12-05,24405.06175345627,-0.15165605328177004,-1,90.37980699193093,0,0,,,,
2024-12-05 11:15:00,24367.6,24604.9,24330.1,24589.9,67559,11712750.0,False,False,24573.2,24366.3,-16.700000000000728,223.60000000000218,222.3000000000029,15.0,37.5,1,0,0,0,-0.8394077159474822,0.005767987876459414,-0.9848587213980435,2024-12-05,24448.340498395974,0.5790147663123206,1,103.55267792107894,0,0,,,,
2024-12-05 12:15:00,24589.7,24648.6,24560.75,24631.1,49432,11630075.0,False,True,24573.2,24295.55,-57.89999999999782,335.5499999999993,41.39999999999782,17.5,28.950000000000728,1,0,0,0,-0.7058547309555796,0.004250359520467409,-1.3823155943145817,2024-12-05,24487.104824246915,0.5880449190975844,1,102.4310580695732,0,0,,,,
2024-12-05 13:15:00,24633.85,24762.7,24570.75,24736.8,57150,11552950.0,False,False,24573.2,24295.55,-163.59999999999854,441.25,102.95000000000073,25.900000000001455,63.099999999998545,1,0,0,0,-0.6631513554297808,0.004946788482595354,-1.685266521970773,2024-12-05,24530.431428866672,0.8412757506192045,1,108.82526820746088,0,0,,,,
2024-12-05 14:15:00,24736.55,24857.75,24495.05,24751.0,201561,11471300.0,False,False,24573.2,24295.55,-177.79999999999927,455.4500000000007,14.450000000000728,106.75,241.5,0,0,0,0,-0.7067458960698381,0.01757089431886534,-1.9204830398548107,2024-12-05,24603.803944030118,0.5982654401926235,1,126.95917762121373,0,0,,,,
2024-12-05 15:15:00,24749.9,24759.9,24694.3,24701.55,29337,11421375.0,False,False,24573.2,24295.55,-128.34999999999854,406.0,48.35000000000218,10.0,7.25,1,0,0,0,-0.43521658399657825,0.002568604918409561,-1.8897593661705023,2024-12-05,24610.55691852657,0.36973190722445726,1,122.57637921969862,0,0,,,,
2024-12-06 09:15:00,24729.45,24751.05,24625.25,24650.85,60830,11198100.0,True,True,24857.75,24495.05,206.90000000000146,155.79999999999927,78.60000000000218,21.599999999998545,25.599999999998545,0,0,0,0,-1.9548872180451093,0.005432171529098686,-2.469060481537882,2024-12-06,24675.716666666667,-0.10077383770684921,-1,122.80663784686296,0,0,,,,
2024-12-06 10:15:00,24650.0,24748.0,24620.5,24707.35,46475,11301875.0,False,False,24857.75,24495.05,150.40000000000146,212.29999999999927,57.349999999998545,40.650000000001455,29.5,0,0,0,0,0.9267197113796088,0.00411214953271028,-1.7335770285575354,2024-12-06,24682.747505552707,0.09967486172986749,1,123.14187800065847,0,0,,,,
2024-12-06 11:15:00,24708.5,24716.55,24667.95,24701.9,13664,11309125.0,False,False,24857.75,24495.05,155.84999999999854,206.85000000000218,6.599999999998545,8.049999999999272,33.95000000000073,0,0,0,0,0.0641486479013409,0.0012082278690880152,-1.5391683974274042,2024-12-06,24684.184192782173,0.07176987126440396,1,117.81745814346847,0,0,,,,
2024-12-06 12:15:00,24701.6,24722.95,24681.7,24708.05,10970,11323500.0,False,True,24857.75,24620.5,149.70000000000073,87.54999999999927,6.450000000000728,14.900000000001455,19.899999999997817,0,0,0,0,0.12710974544891673,0.000968781737095421,-1.3624327967230623,2024-12-06,24685.851168216625,0.08992532455982752,1,112.34835399036358,0,0,,,,
2024-12-06 13:15:00,24707.65,24715.15,24669.3,24692.85,16253,11434675.0,False,False,24857.75,24620.5,164.90000000000146,72.34999999999854,14.80000000000291,7.5,23.549999999999272,0,0,0,0,0.9818077449551765,0.0014213783951008664,-0.7701995715607377,2024-12-06,24686.573069059057,0.02542649772968522,1,107.59847156248061,0,0,,,,
2024-12-06 14:15:00,24691.9,24699.05,24658.25,24685.9,17590,11485250.0,False,False,24857.75,24620.5,171.84999999999854,65.40000000000146,6.0,7.149999999997817,27.650000000001455,0,0,0,0,0.44229503680690563,0.0015315295705361225,-0.4434495927590507,2024-12-06,24685.988822168067,-0.0003598080218908328,-1,102.82715216516051,0,0,,,,
2024-12-06 15:15:00,24686.5,24692.6,24661.55,24669.0,9719,11470050.0,False,False,24857.75,24620.5,188.75,48.5,17.5,6.099999999998545,7.450000000000728,0,0,0,0,-0.13234365817026417,0.0008473371955658432,-0.4655907323589595,2024-12-06,24685.346126422828,-0.06621793487971976,-1,97.70021272479185,0,0,,,,
2024-12-09 09:15:00,24633.9,24705.0,24584.9,24584.95,49845,11455325.0,False,False,24857.75,24620.5,272.7999999999993,-35.54999999999927,48.95000000000073,71.09999999999854,0.049999999999272404,0,1,0,0,-0.12837781875405518,0.004351251492209955,-0.480023292361785,2024-12-09,24624.95,-0.16243687804442242,-1,99.30019753016376,0,0,,,,
2024-12-09 10:15:00,24585.95,24646.05,24580.05,24636.05,20068,11461025.0,False,False,24857.75,24620.5,221.70000000000073,15.549999999999272,50.099999999998545,10.0,5.900000000001455,0,0,0,0,0.049758518418285824,0.0017509777703128646,-0.3825267686206149,2024-12-09,24623.734853556085,0.05001331648978406,1,96.92161199229491,0,0,,,,
2024-12-09 11:15:00,24635.65,24689.4,24630.25,24659.2,22377,11428950.0,True,False,24705.0,24620.5,45.79999999999927,38.70000000000073,23.549999999999272,30.200000000000728,5.400000000001455,0,0,0,0,-0.27986153070951314,0.001957922643812424,-0.4971346754188385,2024-12-09,24632.434900494816,0.10865795287110178,1,94.2236397071311,0,0,,,,
2024-12-09 12:15:00,24659.1,24670.55,24618.45,24650.45,15695,11438075.0,False,True,24705.0,24580.05,54.54999999999927,70.40000000000146,8.649999999997817,11.450000000000728,32.0,0,0,0,0,0.07984110526337851,0.001372171453675553,-0.371684944164101,2024-12-09,24634.476759580804,0.06484099733510305,1,91.21480829947878,0,0,,,,
2024-12-09 13:15:00,24650.8,24663.0,24606.1,24615.5,8765,11434100.0,False,False,24705.0,24580.05,89.5,35.45000000000073,35.29999999999927,12.200000000000728,9.400000000001455,0,0,0,0,-0.034752351247913094,0.0007665666733717565,-0.32408048103406506,2024-12-09,24634.00553219129,-0.07512189670944384,-1,88.76375056380182,0,0,,,,
2024-12-09 14:15:00,24615.7,24645.25,24595.1,24609.35,19718,11446925.0,False,False,24705.0,24580.05,95.65000000000146,29.299999999999272,6.350000000002183,29.549999999999272,14.25,0,0,0,0,0.11216449042774634,0.0017225586784223711,-0.18233070410400434,2024-12-09,24631.485823904994,-0.08986800091252355,-1,86.00562552353037,0,0,,,,
2024-12-09 15:15:00,24609.6,24635.25,24607.8,24626.6,7078,11448850.0,False,False,24705.0,24580.05,78.40000000000146,46.54999999999927,17.0,8.650000000001455,1.7999999999992724,0,0,0,0,0.0168167433612032,0.0006182280316363653,-0.09341424859593343,2024-12-09,24631.078086350946,-0.018180634786867857,-1,81.82308084327825,0,0,,,,
2024-12-10 09:15:00,24652.65,24677.8,24593.25,24656.7,29454,11306775.0,False,False,24705.0,24580.05,48.29999999999927,76.65000000000146,4.049999999999272,21.099999999998545,59.400000000001455,0,0,0,0,-1.240954331657762,0.0026049868331155437,-1.1216490535609414,2024-12-10,24642.583333333332,0.05728566066193794,1,82.01786078304404,0,0,,,,
2024-12-10 10:15:00,24656.35,24665.65,24614.5,24651.4,12325,11292225.0,False,False,24705.0,24580.05,53.599999999998545,71.35000000000218,4.94999999999709,9.30000000000291,36.900000000001455,0,0,0,0,-0.1286839085415603,0.0010914589463104037,-1.2328268904920778,2024-12-10,24642.95700591206,0.03426128644349062,1,79.81301358425529,0,0,,,,
2024-12-10 11:15:00,24651.6,24658.6,24618.85,24620.8,11526,11321750.0,True,True,24677.8,24593.25,57.0,27.549999999999272,30.799999999999272,7.0,1.9500000000007276,0,0,0,0,0.26146308632710724,0.001018040497272948,-0.887651219942573,2024-12-10,24640.749971860052,-0.08096333059194949,-1,76.95136975680849,0,0,,,,
2024-12-10 12:15:00,24620.9,24621.0,24534.3,24551.05,38484,11245300.0,False,False,24677.8,24593.25,126.75,-42.20000000000073,69.85000000000218,0.09999999999854481,16.75,0,1,0,0,-0.6752489676949192,0.0034222297315322846,-1.6018940645737332,2024-12-10,24610.576812581032,-0.24187491839119435,-1,77.64770048846508,0,0,,,,
2024-12-10 13:15:00,24551.5,24569.95,24510.65,24540.45,28628,11277475.0,False,False,24677.8,24593.25,137.34999999999854,-52.79999999999927,11.049999999999272,18.450000000000728,29.799999999999272,0,0,0,0,0.28611953438324456,0.0025385115019097805,-1.1126872447633833,2024-12-10,24593.88105375487,-0.21725344461935728,-1,76.33715045357465,0,0,,,,
2024-12-10 14:15:00,24541.25,24622.05,24524.8,24612.0,30742,11273575.0,False,False,24677.8,24593.25,65.79999999999927,18.75,70.75,10.049999999999272,16.450000000000728,0,0,0,0,-0.03458220922679667,0.002726907835358349,-1.0478771017968667,2024-12-10,24592.335865435292,0.0799604180436789,1,77.83092542117646,0,0,,,,
2024-12-10 15:15:00,24612.45,24628.7,24606.5,24620.5,9865,11289000.0,False,True,24677.8,24510.65,57.29999999999927,109.84999999999854,8.049999999999272,8.200000000000728,5.950000000000728,0,0,0,0,0.136824388004686,0.0008738595092567987,-1.0051481021000996,2024-12-10,24593.9428734226,0.10798238702140119,1,73.85728789109248,0,0,,,,
2024-12-11 09:15:00,24620.5,24649.0,24583.85,24629.15,30830,11346000.0,False,False,24677.8,24510.65,48.64999999999782,118.5,8.650000000001455,19.849999999998545,36.650000000001455,0,0,0,0,0.5049162901940019,0.002717257183148246,-0.3489989469714196,2024-12-11,24620.666666666668,0.03445614795158637,1,73.23533875601457,0,0,,,,
2024-12-11 10:15:00,24629.35,24677.0,24600.85,24653.05,39319,11313650.0,False,False,24677.8,24510.65,24.75,142.39999999999782,23.700000000000728,23.950000000000728,28.5,0,0,0,0,-0.28512251013572687,0.003475359410977006,-0.7510611034775786,2024-12-11,24633.539642285232,0.07920241263775396,1,73.44352884487078,0,0,,,,
2024-12-11 11:15:00,24653.4,24691.75,24645.8,24661.75,32259,11370650.0,False,False,24677.8,24510.65,16.049999999999272,151.09999999999854,8.349999999998545,30.0,7.600000000002183,0,0,1,0,0.5038161866417923,0.0028370409783081882,-0.07884442191192337,2024-12-11,24643.90130914251,0.07242640129737535,1,71.4797053559515,0,0,,,,
2024-12-11 12:15:00,24661.25,24672.15,24626.1,24655.85,17499,11345025.0,False,False,24677.8,24510.65,21.950000000000728,145.1999999999971,5.400000000001455,10.900000000001455,29.75,0,0,0,0,-0.22536090724805113,0.0015424382052926283,-0.3459833423555904,2024-12-11,24644.990789250558,0.04406254740487472,1,69.66329783052659,0,0,,,,
2024-12-11 13:15:00,24655.75,24667.0,24643.5,24652.0,7216,11345950.0,True,False,24691.75,24510.65,39.75,141.34999999999854,3.75,11.25,8.5,0,0,0,0,0.008153353562456722,0.0006359978670803238,-0.26117420422153415,2024-12-11,24645.51164803642,0.02632670831200798,1,66.3659194140604,0,0,,,,
2024-12-11 14:15:00,24652.2,24657.95,24615.55,24650.6,21804,11334125.0,False,False,24691.75,24510.65,41.150000000001455,139.9499999999971,1.6000000000021828,5.75,35.04999999999927,0,0,0,0,-0.10422221144990029,0.001923747973487146,-0.3463152168304835,2024-12-11,24644.904792504603,0.023109066735479005,1,64.6540680273419,0,0,,,,
2024-12-11 15:15:00,24649.25,24651.35,24622.55,24629.5,7933,11343250.0,False,False,24691.75,24510.65,62.25,118.84999999999854,19.75,2.099999999998545,6.950000000000728,0,0,0,0,0.08050908208618868,0.0006993586494170542,-0.14669652214240403,2024-12-11,24644.3768972332,-0.060366294896545804,-1,62.093063168246,0,0,,,,
2024-12-12 09:15:00,24604.45,24675.25,24604.45,24618.85,29111,11244350.0,False,False,24691.75,24510.65,72.90000000000146,108.19999999999709,14.399999999997817,56.400000000001455,0.0,0,0,0,0,-0.8718841601833671,0.0025889446699898172,-1.4722937281832045,2024-12-12,24632.849999999995,-0.05683467402268257,-1,62.71498722765695,0,0,,,,
2024-12-12 10:15:00,24619.1,24628.15,24584.9,24603.45,20595,11264150.0,False,False,24691.75,24510.65,88.29999999999927,92.79999999999927,15.649999999997817,9.05000000000291,18.549999999999272,0,0,0,0,0.17608843552539,0.0018283669873004177,-1.068494489050292,2024-12-12,24621.517902265317,-0.07338256860132215,-1,61.32463099711003,0,0,,,,
2024-12-12 11:15:00,24604.95,24611.2,24555.75,24562.35,28081,11276525.0,True,False,24675.25,24510.65,112.90000000000146,51.69999999999709,42.60000000000218,6.25,6.599999999998545,0,0,0,0,0.10986181824639285,0.0024902175093834316,-0.800517193034756,2024-12-12,24605.242434897005,-0.1743223421207729,-1,60.9050144973165,0,0,,,,
2024-12-12 12:15:00,24562.4,24583.65,24551.65,24567.8,14812,11285325.0,False,False,24675.25,24510.65,107.45000000000073,57.14999999999782,5.399999999997817,15.850000000002183,10.75,0,0,0,0,0.07803822542848948,0.0013125009691790002,-0.5844486650752219,2024-12-12,24599.237202165612,-0.12779746748750848,-1,58.840370604651035,0,0,,,,
2024-12-12 13:15:00,24569.4,24579.85,24543.05,24563.2,16746,11248275.0,False,False,24675.25,24510.65,112.04999999999927,52.54999999999927,6.200000000000728,10.44999999999709,20.150000000001455,0,0,0,0,-0.3283024635976406,0.0014887616101135507,-1.2021410785839006,2024-12-12,24593.539493194323,-0.1233636711898174,-1,57.26605841860448,0,0,,,,
2024-12-12 14:15:00,24563.85,24577.05,24527.95,24549.9,21959,11255575.0,False,False,24675.25,24510.65,125.34999999999854,39.25,13.94999999999709,13.200000000000728,21.950000000000728,0,0,0,0,0.06489884004436952,0.0019509443098198005,-1.107485844768442,2024-12-12,24586.5311966886,-0.14898887685926324,-1,56.6827685315612,0,0,,,,
2024-12-12 15:15:00,24550.85,24561.3,24534.6,24539.5,10327,11220875.0,False,False,24675.25,24510.65,135.75,28.849999999998545,11.349999999998545,10.450000000000728,4.900000000001455,0,0,0,0,-0.3082916687952464,0.0009203382089186449,-1.7237421975868725,2024-12-12,24583.512678603787,-0.17903331870914263,-1,54.54114220787831,0,0,,,,
2024-12-13 09:15:00,24498.35,24520.8,24343.7,24353.1,79047,11331100.0,False,False,24675.25,24510.65,322.15000000000146,-157.5500000000029,145.25,22.450000000000728,9.399999999997817,0,1,0,0,0.9823208974344633,0.006976109998146693,0.7920840960743295,2024-12-13,24405.86666666667,-0.21620484692206543,-1,64.63106062160124,0,0,,,,
