timestamp,open,high,low,close,volume,oi,is_swing_high,is_swing_low,active_bsl,active_ssl,dist_to_bsl,dist_to_ssl,body_size,upper_wick,lower_wick,true_bos_bullish,true_bos_bearish,sweep_trap_bsl,sweep_trap_ssl,oi_pct_change,vol_oi_ratio,oi_zscore,date,vwap,dist_to_vwap_pct,vwap_trend,atr,trigger_long,trigger_short,long_sl,long_tp,short_sl,short_tp
2025-10-07,25085.3,25220.9,25076.3,25108.3,64467,18249900.0,False,False,25448.95,24587.7,340.65000000000146,520.5999999999985,23.0,112.60000000000218,9.0,0,0,0,0,-0.6309289970066634,0.0035324577120970525,0.8691820245796124,2025-10-07,25135.166666666668,-0.10688875479906083,-1,179.96135166065184,0,0,,,,
2025-10-08,25079.75,25192.5,25008.5,25046.15,73678,18154050.0,False,False,25448.95,24587.7,402.7999999999993,458.4500000000007,33.599999999998545,112.75,37.650000000001455,0,0,0,0,-0.5252083573060728,0.004058488326296336,0.8158572438427856,2025-10-08,25082.38333333333,-0.14445729838271593,-1,180.24982654203384,0,0,,,,
2025-10-09,25074.3,25199.25,25024.3,25181.8,67283,17846175.0,True,False,25220.9,24587.7,39.10000000000218,594.0999999999985,107.5,17.450000000000728,50.0,0,0,0,0,-1.6959025671957506,0.0037701636345043124,0.7204081331723172,2025-10-09,25135.11666666667,0.1857295271489251,1,179.8712675033172,0,0,,,,
2025-10-10,25167.65,25330.75,25156.85,25285.35,58958,17544450.0,False,False,25220.9,24587.7,-64.44999999999709,697.6499999999978,117.69999999999709,45.400000000001455,10.80000000000291,1,0,0,0,-1.6906984269738468,0.0033604929194132617,0.6226615023584561,2025-10-10,25257.649999999998,0.1096697436222322,1,179.4447483959375,0,0,,,,
2025-10-13,25177.3,25267.3,25152.3,25227.35,72042,17310525.0,False,False,25220.9,24587.7,-6.44999999999709,639.6499999999978,50.04999999999927,39.95000000000073,25.0,1,0,0,0,-1.3333276335251276,0.0041617455276486415,0.5426992388360996,2025-10-13,25215.649999999998,0.04639975570727199,1,176.13083779622764,0,0,,,,
2025-10-14,25277.55,25310.35,25060.55,25145.5,91414,18162825.0,True,False,25330.75,24587.7,185.25,557.7999999999993,132.04999999999927,32.79999999999927,84.95000000000073,0,0,0,0,4.923594171753898,0.0050330276264843165,0.762748956635105,2025-10-14,25172.13333333333,-0.10580483179811827,-1,181.39292081078275,0,0,,,,
2025-10-15,25181.95,25365.15,25159.35,25323.55,77119,18013275.0,False,False,25330.75,24587.7,7.200000000000728,735.8499999999985,141.59999999999854,41.60000000000218,22.600000000002183,0,0,0,0,-0.8233851286900573,0.004281231480671894,0.6853974710460488,2025-10-15,25282.683333333334,0.16163896105436448,1,184.12556932429837,0,0,,,,
2025-10-16,25394.9,25625.4,25376.85,25585.3,83652,18332475.0,False,True,25330.75,25060.55,-254.54999999999927,524.75,190.39999999999782,40.10000000000218,18.05000000000291,1,0,0,0,1.7720264638162675,0.004563049997340784,0.7305385011853048,2025-10-16,25529.183333333334,0.21981379480084545,1,192.5344572297058,0,0,,,,
2025-10-17,25546.85,25781.5,25508.6,25709.85,102562,17330850.0,False,False,25330.75,25060.55,-379.09999999999854,649.2999999999993,163.0,71.65000000000146,38.25,1,0,0,0,-5.463664889765296,0.005917886312558241,0.4239392859683304,2025-10-17,25666.649999999998,0.16831179760506623,1,198.27485314186978,0,0,,,,
2025-10-20,25824.6,25926.2,25788.5,25843.15,73153,17423100.0,False,False,25330.75,25060.55,-512.4000000000015,782.6000000000022,18.55000000000291,83.04999999999927,36.099999999998545,0,0,0,0,0.5322877989250463,0.004198621370479421,0.42174309976217217,2025-10-20,25852.61666666667,-0.03661782785366208,-1,199.56593506030782,0,0,,,,
2025-10-21,25901.2,25934.35,25825.8,25868.6,16378,17443425.0,False,False,25330.75,25060.55,-537.8499999999985,808.0499999999993,32.60000000000218,33.14999999999782,42.79999999999927,0,0,0,0,0.11665547462851311,0.000938921112109577,0.3938340669497917,2025-10-21,25876.25,-0.02956378918893369,-1,193.06479684171435,0,0,,,,
2025-10-23,26057.2,26104.2,25862.45,25891.4,111709,16682775.0,False,False,25330.75,25060.55,-560.6500000000015,830.8500000000022,165.79999999999927,47.0,28.950000000000728,1,0,0,0,-4.360668848004334,0.00669606825003634,0.15576431319355924,2025-10-23,25952.683333333334,-0.23613486338278258,-1,196.54231135302047,0,0,,,,
2025-10-24,25935.1,25944.15,25718.2,25795.15,91660,14326125.0,False,False,25330.75,25060.55,-464.40000000000146,734.6000000000022,139.9499999999971,9.05000000000291,76.95000000000073,1,0,0,0,-14.126246982291612,0.006398101370747498,-0.4893779970974477,2025-10-24,25819.16666666667,-0.09301875221897192,-1,198.6428605420905,0,0,,,,
2025-10-27,25843.2,26005.95,25827.0,25966.05,102040,12993000.0,True,False,26104.2,25060.55,138.15000000000146,905.5,122.84999999999854,39.900000000001455,16.200000000000728,0,0,0,0,-9.305551920006284,0.007853459555145078,-0.8176376419953741,2025-10-27,25933.0,0.12744379747811388,1,199.5112276462268,0,0,,,,
2025-10-28,25939.95,26041.7,25810.05,25936.2,95613,6391200.0,False,True,26104.2,25718.2,168.0,218.0,3.75,101.75,126.15000000000146,0,0,0,0,-50.810436388824755,0.01496010138941044,-2.2181942057825026,2025-10-28,25929.316666666666,0.02654652809336805,1,201.806854242925,0,0,,,,
2025-10-29,25982.0,26097.85,25960.3,26053.9,81623,14864250.0,False,False,26104.2,25718.2,50.29999999999927,335.7000000000007,71.90000000000146,43.94999999999709,21.700000000000728,0,0,0,0,132.573695080736,0.005491228955379518,-0.28432144785833546,2025-10-29,26037.349999999995,0.0635625361260134,1,198.93850751128736,0,0,,,,
2025-10-30,25984.4,26032.05,25845.25,25877.85,84090,16001700.0,False,False,26104.2,25718.2,226.35000000000218,159.64999999999782,106.55000000000291,47.64999999999782,32.599999999998545,0,0,0,0,7.652252888642219,0.0052550666491685254,-0.19575695478522542,2025-10-30,25918.383333333335,-0.15638835498357273,-1,199.6321855461955,0,0,,,,
2025-10-31,25863.8,25953.75,25711.2,25722.1,87970,17103450.0,True,False,26097.85,25718.2,375.75,3.899999999997817,141.70000000000073,89.95000000000073,10.899999999997817,0,0,0,0,6.885205946868145,0.005143406739575933,0.20267133312269772,2025-10-31,25795.68333333333,-0.2852544450266503,-1,202.6977437214672,0,0,,,,
2025-11-03,25696.85,25803.1,25645.5,25763.35,64885,16856700.0,False,False,26097.85,25718.2,334.5,45.14999999999782,66.5,39.75,51.349999999998545,0,0,0,0,-1.4426913868254676,0.003849211292839049,0.1394154124456933,2025-11-03,25737.316666666666,0.1011501457999682,1,199.47647631279085,0,0,,,,
2025-11-04,25744.75,25787.4,25578.4,25597.65,76225,18055350.0,False,False,26097.85,25718.2,500.1999999999971,-120.54999999999927,147.09999999999854,42.650000000001455,19.25,0,1,0,0,7.110822402961436,0.004221740370582681,0.5790829112260681,2025-11-04,25654.483333333337,-0.22153372802285665,-1,200.15672800473436,0,0,,,,
2025-11-06,25593.35,25679.15,25491.55,25509.7,60278,17798925.0,False,False,26097.85,25718.2,588.1499999999978,-208.5,83.64999999999782,85.80000000000291,18.150000000001455,0,1,0,0,-1.4202161686148407,0.0033866090227359234,0.4969395092567604,2025-11-06,25560.13333333333,-0.19731248141636196,-1,199.2598188615392,0,0,,,,
2025-11-07,25433.8,25551.25,25318.45,25492.3,92173,18657225.0,False,False,26097.85,25718.2,605.5499999999993,-225.90000000000146,58.5,58.95000000000073,115.34999999999854,0,0,0,0,4.822201340811305,0.004940338126382675,0.7943324895078318,2025-11-07,25454.0,0.15046751001806896,1,201.65554608571492,0,0,,,,
2025-11-10,25503.5,25653.45,25503.5,25574.35,48889,18603150.0,False,False,26097.85,25718.2,523.5,-143.85000000000218,70.84999999999854,79.10000000000218,0.0,0,1,0,0,-0.2898340991224546,0.002627995796410823,0.7543287132884238,2025-11-10,25577.1,-0.010751805325857896,-1,198.76229279387823,0,0,,,,
2025-11-11,25617.0,25715.8,25449.25,25694.95,87556,18659250.0,False,True,26097.85,25318.45,402.8999999999978,376.5,77.95000000000073,20.849999999998545,167.75,0,0,0,0,0.3015618322703473,0.004692364376917614,0.7456653911522919,2025-11-11,25620.0,0.2925448868071847,1,203.60427188002973,0,0,,,,
2025-11-12,25834.3,25934.55,25781.15,25875.8,70367,17865000.0,False,False,26097.85,25318.45,222.04999999999927,557.3499999999985,41.5,58.75,53.14999999999782,0,0,0,0,-4.2566019534547195,0.003938818919675343,0.45332425097100165,2025-11-12,25863.833333333332,0.04626795460843192,1,206.17539531717034,0,0,,,,
2025-11-13,25906.1,26010.7,25808.4,25879.15,69068,17666700.0,False,False,26097.85,25318.45,218.6999999999971,560.7000000000007,26.94999999999709,104.60000000000218,70.75,0,0,0,0,-1.1099916036943713,0.0039095020575432874,0.3939302237615773,2025-11-13,25899.416666666668,-0.07825144066951221,-1,205.89858136594384,0,0,,,,
2025-11-14,25767.9,25940.2,25740.8,25910.05,107879,18434625.0,False,False,26097.85,25318.45,187.79999999999927,591.5999999999985,142.14999999999782,30.150000000001455,27.100000000002183,0,0,0,0,4.346737081628138,0.005851976918434739,0.6551846240762845,2025-11-14,25863.683333333334,0.17927325380955006,1,205.43439698266224,0,0,,,,
2025-11-17,25948.2,26024.2,25906.35,26013.45,53526,18298350.0,False,False,26097.85,25318.45,84.39999999999782,695.0,65.25,10.75,41.85000000000218,0,0,0,0,-0.7392339144408955,0.0029251817786849635,0.6080229378775703,2025-11-17,25981.333333333332,0.12361438981833858,1,199.17836862675796,0,0,,,,
2025-11-18,26021.8,26029.85,25876.5,25910.05,68819,17723700.0,False,True,26097.85,25740.8,187.79999999999927,169.25,111.75,8.049999999999272,33.54999999999927,0,0,0,0,-3.1404470894916714,0.0038828799855560635,0.3976571966466588,2025-11-18,25938.8,-0.11083781824910945,-1,195.90491372484658,0,0,,,,
2025-11-19,25918.1,26074.65,25856.2,26052.65,67533,17016825.0,False,False,26097.85,25740.8,45.19999999999709,311.8500000000022,134.5500000000029,22.0,61.89999999999782,0,0,0,0,-3.9883037966113144,0.003968601663353769,0.15659178767141768,2025-11-19,25994.5,0.2237011675546806,1,197.51527703021472,0,0,,,,
2025-11-20,26132.1,26246.65,26063.2,26192.15,88561,16685550.0,False,False,26097.85,25740.8,-94.30000000000291,451.3500000000022,60.05000000000291,54.5,68.89999999999782,1,0,0,0,-1.946749760898403,0.005307646436587346,0.053428000544013615,2025-11-20,26167.33333333333,0.09483834806758927,1,197.2641858137708,0,0,,,,
2025-11-21,26109.55,26179.2,26052.2,26068.15,114909,15294675.0,False,True,26097.85,25856.2,29.69999999999709,211.95000000000073,41.39999999999782,69.65000000000146,15.950000000000728,0,0,0,0,-8.335805532331864,0.007513006977918785,-0.4111332658355303,2025-11-21,26099.850000000002,-0.12145663672396861,-1,193.17031539850151,0,0,,,,
2025-11-24,26122.8,26142.8,25912.15,25959.5,97172,12212025.0,True,False,26246.65,25856.2,287.15000000000146,103.29999999999927,163.29999999999927,20.0,47.349999999998545,0,0,0,0,-20.155053964860315,0.007957075096063101,-1.3980129064539224,2025-11-24,26004.816666666666,-0.1742625885332744,-1,195.8474357271798,0,0,,,,
2025-11-25,25998.5,26032.6,25857.5,25884.8,73501,7293900.0,False,False,26246.65,25856.2,361.8500000000022,28.599999999998545,113.70000000000073,34.099999999998545,27.299999999999272,0,0,0,0,-40.27280487879774,0.01007705068618983,-2.489123738217934,2025-11-25,25924.966666666664,-0.15493430399781002,-1,194.36547603238114,0,0,,,,
2025-11-26,25842.95,26215.15,25842.95,26205.3,97557,14280375.0,False,False,26246.65,25856.2,41.35000000000218,349.09999999999854,362.34999999999854,9.850000000002183,0.0,0,0,0,0,95.78517665446469,0.006831543289304377,-0.7982939767025171,2025-11-26,26087.800000000003,0.4504021036653008,1,207.06794203006825,0,0,,,,
2025-11-27,26261.25,26310.45,26141.9,26215.55,65157,13842975.0,False,False,26246.65,25856.2,31.100000000002183,359.34999999999854,45.70000000000073,49.20000000000073,73.64999999999782,0,0,0,0,-3.062944775609888,0.004706863950848716,-0.9255035062015182,2025-11-27,26222.633333333335,-0.027012288366674686,-1,204.3166604564919,0,0,,,,
2025-11-28,26237.45,26280.75,26172.4,26202.95,40720,13713600.0,False,True,26246.65,25842.95,43.70000000000073,360.0,34.5,43.29999999999927,30.549999999999272,0,0,0,0,-0.9345895661879045,0.0029693151324232878,-0.9098511163619065,2025-11-28,26218.7,-0.06007162826532208,-1,197.4618989953138,0,0,,,,
2025-12-01,26325.8,26325.8,26124.2,26175.75,65083,14437050.0,False,False,26246.65,25842.95,70.90000000000146,332.7999999999993,150.04999999999927,0.0,51.54999999999927,0,0,0,0,5.275420021001054,0.0045080539306852855,-0.6039583178541875,2025-12-01,26208.583333333332,-0.12527702438450045,-1,197.75747763850555,0,0,,,,
2025-12-02,26087.95,26154.6,25997.85,26032.2,67766,14669625.0,False,False,26246.65,25842.95,214.45000000000073,189.25,55.75,66.64999999999782,34.35000000000218,0,0,0,0,1.6109593026276237,0.0046194773213357535,-0.48240862534952456,2025-12-02,26061.55,-0.11261801389402604,-1,196.3390863786124,0,0,,,,
2025-12-03,26004.9,26066.45,25891.0,25986.0,73515,15290775.0,True,False,26325.8,25842.95,339.7999999999993,143.04999999999927,18.900000000001455,61.54999999999927,95.0,0,0,0,0,4.234259566962351,0.004807800781843955,-0.22167782240964615,2025-12-03,25981.149999999998,0.01866738000435771,1,194.84700878014013,0,0,,,,
2025-12-04,25981.85,26098.25,25938.95,26033.75,60874,15132750.0,False,False,26325.8,25842.95,292.0499999999993,190.79999999999927,51.900000000001455,64.5,42.89999999999782,0,0,0,0,-1.0334662566155117,0.004022666071930085,-0.23282537369797435,2025-12-04,26023.649999999998,0.03881085089909441,1,192.30793672441578,0,0,,,,
2025-12-05,25999.8,26202.6,25985.35,26186.45,78894,14910150.0,False,True,26325.8,25891.0,139.34999999999854,295.4500000000007,186.65000000000146,16.149999999997817,14.450000000000728,0,0,0,0,-1.4709818109728934,0.00529129485618857,-0.2522439600827515,2025-12-05,26124.8,0.23598266780990268,1,194.0895126726718,0,0,,,,
2025-12-08,26159.8,26178.7,25892.25,25960.55,88146,16112475.0,False,False,26325.8,25891.0,365.25,69.54999999999927,199.25,18.900000000001455,68.29999999999927,0,0,0,0,8.063802175028423,0.005470667914147268,0.239558770576764,2025-12-08,26010.5,-0.19203783087599519,-1,201.240261767481,0,0,,,,
2025-12-09,25867.1,25923.65,25728.0,25839.65,90887,16968525.0,True,False,26202.6,25891.0,362.9499999999971,-51.349999999998545,27.44999999999709,56.55000000000291,111.65000000000146,0,0,0,0,5.312964023218036,0.0053562109847497055,0.6128737568147227,2025-12-09,25830.433333333334,0.03568142488253708,1,203.4766716412323,0,0,,,,
2025-12-10,25864.05,25947.65,25734.55,25758.0,66432,17080575.0,False,False,26202.6,25891.0,444.59999999999854,-133.0,106.04999999999927,83.60000000000218,23.450000000000728,0,1,0,0,0.6603402476054843,0.0038893304235952243,0.6806815018424602,2025-12-10,25813.399999999998,-0.21461721431503722,-1,204.1640522382873,0,0,,,,
2025-12-11,25771.4,25922.8,25693.25,25898.55,74247,16348875.0,False,False,26202.6,25891.0,304.0499999999993,7.549999999999272,127.14999999999782,24.25,78.15000000000146,0,0,0,0,-4.283813630395928,0.004541413400004588,0.42612333786015044,2025-12-11,25838.2,0.23356890185848295,1,205.97733422126672,0,0,,,,
2025-12-12,25971.2,26057.6,25938.45,26046.95,63960,16426650.0,False,False,26202.6,25891.0,155.64999999999782,155.95000000000073,75.75,10.649999999997817,32.75,0,0,0,0,0.4757208064775087,0.003893672781729689,0.5173495162098785,2025-12-12,26014.333333333332,0.12537959842651591,1,202.6253817768905,0,0,,,,
2025-12-15,25930.05,26047.15,25904.75,26027.3,60278,16013325.0,False,True,26202.6,25693.25,175.29999999999927,334.0499999999993,97.25,19.850000000002183,25.299999999999272,0,0,0,0,-2.516185588662323,0.0037642400937968846,0.41033712031469266,2025-12-15,25993.066666666666,0.13170178714323913,1,198.323568792827,0,0,,,,
2025-12-16,25951.5,25980.75,25834.35,25860.1,64790,16234425.0,True,False,26057.6,25693.25,197.5,166.84999999999854,91.40000000000146,29.25,25.75,0,0,0,0,1.3807251148652666,0.003990902049194844,0.5556259143793919,2025-12-16,25891.733333333334,-0.12217541763652376,-1,197.93974245048224,0,0,,,,
2025-12-17,25902.4,25929.15,25770.35,25818.55,48124,16439700.0,False,False,26057.6,25693.25,239.04999999999927,125.29999999999927,83.85000000000218,26.75,48.20000000000073,0,0,0,0,1.264442688915679,0.002927304026229189,0.6680519472447827,2025-12-17,25839.350000000002,-0.08049738093258114,-1,195.1440465611623,0,0,,,,
2025-12-18,25764.7,25902.35,25726.3,25815.55,68189,16138125.0,False,False,26057.6,25693.25,242.04999999999927,122.29999999999927,50.849999999998545,86.79999999999927,38.400000000001455,0,0,0,0,-1.8344312852424327,0.004225335966848689,0.5482326218800077,2025-12-18,25814.733333333334,0.003163568091602844,1,193.7801860925078,0,0,,,,
2025-12-19,25911.5,25993.35,25880.45,25966.4,62291,15416775.0,False,False,26057.6,25693.25,91.19999999999709,273.15000000000146,54.900000000001455,26.94999999999709,31.049999999999272,0,0,0,0,-4.469850121993724,0.004040468904813101,0.21468347563589657,2025-12-19,25946.733333333337,0.07579631090361114,1,192.6387442287572,0,0,,,,
2025-12-22,26055.85,26180.7,26047.8,26172.4,47797,14925225.0,False,True,26057.6,25726.3,-114.80000000000291,446.1000000000022,116.55000000000291,8.299999999999272,8.049999999999272,1,0,0,0,-3.1884100273889993,0.0032024307841255323,-0.0760115669655109,2025-12-22,26133.63333333333,0.14834013385051728,1,194.18597678384592,0,0,,,,
2025-12-23,26205.2,26233.55,26119.05,26177.15,41093,14130675.0,False,False,26057.6,25726.3,-119.55000000000291,450.8500000000022,28.049999999999272,28.349999999998545,58.10000000000218,0,0,0,0,-5.323537836113024,0.0029080705628004326,-1.244424059524255,2025-12-23,26176.58333333333,0.002164784683535753,1,188.4941212992855,0,0,,,,
2025-12-24,26170.65,26236.4,26123.0,26142.1,44130,13332375.0,False,False,26057.6,25726.3,-84.5,415.7999999999993,28.55000000000291,65.75,19.099999999998545,0,0,0,0,-5.649411652309599,0.003309987905380699,-1.835691877418716,2025-12-24,26167.166666666668,-0.09579434787871315,-1,183.13025549219378,0,0,,,,
2025-12-26,26121.25,26144.2,26008.6,26042.3,79485,13891275.0,False,False,26057.6,25726.3,15.299999999999272,316.0,78.95000000000073,22.950000000000728,33.70000000000073,0,0,0,0,4.19205130368745,0.005721936971228343,-1.3405287412129305,2025-12-26,26065.033333333336,-0.08721774126513251,-1,179.7352372427515,0,0,,,,
2025-12-29,26063.35,26106.8,25920.3,25942.1,86313,10813875.0,True,False,26236.4,25726.3,294.3000000000029,215.79999999999927,121.25,43.45000000000073,21.799999999999272,0,0,0,0,-22.153474033161103,0.007981690189686861,-3.0061015644939935,2025-12-29,25989.73333333333,-0.18327749932023696,-1,180.21843458255495,0,0,,,,
2025-12-30,25940.9,25976.75,25878.0,25938.85,71715,5893125.0,False,False,26236.4,25726.3,297.5500000000029,212.54999999999927,2.0500000000029104,35.849999999998545,60.849999999998545,0,0,0,0,-45.50403994867705,0.012169265033407572,-3.488353903415566,2025-12-30,25931.2,0.02950114148206723,1,174.39926068380103,0,0,,,,
2025-12-31,25971.05,26187.95,25969.0,26129.6,72942,14131975.0,False,False,26236.4,25726.3,106.80000000000291,403.2999999999993,158.54999999999927,58.35000000000218,2.0499999999992724,0,0,0,0,139.80443313182732,0.0051614866287267,-0.25374249481534783,2025-12-31,26095.516666666663,0.13060991958389695,1,179.73502777781542,0,0,,,,
2026-01-01,26173.3,26197.55,26113.4,26146.55,31319,14056705.0,False,True,26236.4,25878.0,89.85000000000218,268.5499999999993,26.75,24.25,33.14999999999782,0,0,0,0,-0.5326219442080782,0.0022280470423189504,-0.25884427507816793,2026-01-01,26152.5,-0.022751171016158023,-1,172.90752579368558,0,0,,,,
2026-01-02,26155.1,26340.0,26118.4,26328.55,64091,13924300.0,False,False,26236.4,25878.0,-92.14999999999782,450.5499999999993,173.45000000000073,11.450000000000728,36.69999999999709,1,0,0,0,-0.941934827543156,0.0046028166586471134,-0.28649287991921957,2026-01-02,26262.316666666666,0.2521991268858621,1,176.38555966556507,0,0,,,,
2026-01-05,26333.7,26373.2,26210.05,26250.3,79485,14272375.0,False,False,26236.4,25878.0,-13.899999999997817,372.2999999999993,83.40000000000146,39.5,40.25,1,0,0,0,2.49976659508917,0.005569150193993642,-0.13838291587570564,2026-01-05,26277.850000000002,-0.1048411494852239,-1,175.44016254659624,0,0,,,,
2026-01-06,26189.7,26273.95,26124.75,26178.7,66623,14272635.0,False,False,26236.4,25878.0,57.70000000000073,300.7000000000007,11.0,84.25,53.95000000000073,0,0,1,0,0.001821701013327015,0.004667883680904051,-0.10337412378193231,2026-01-06,26192.466666666664,-0.052559641830842406,-1,173.56586522183943,0,0,,,,
2026-01-07,26143.1,26187.15,26067.9,26140.75,54920,14278095.0,True,False,26373.2,25878.0,232.45000000000073,262.75,2.349999999998545,44.05000000000291,72.84999999999854,0,0,0,0,0.03825502438756789,0.003846451504910144,-0.04961132527698262,2026-01-07,26131.933333333334,0.03373905234718835,1,169.6861605631366,0,0,,,,
2026-01-08,26106.5,26133.2,25858.45,25876.85,106366,16463460.0,False,False,26373.2,25878.0,496.3500000000022,-1.1500000000014552,229.65000000000146,26.700000000000728,18.399999999997817,0,1,0,0,15.305718304857896,0.006460731826724152,0.8554475859929475,2026-01-08,25956.166666666668,-0.3055792778851628,-1,177.73000623719824,0,0,,,,
2026-01-09,25840.4,25940.6,25623.0,25683.3,89699,17086615.0,False,False,26373.2,25878.0,689.9000000000015,-194.70000000000073,157.10000000000218,100.19999999999709,60.29999999999927,0,1,0,0,3.785079199633623,0.00524966472294249,1.0788627639143544,2026-01-09,25748.96666666666,-0.25502641529949016,-1,187.72072007739825,0,0,,,,
2026-01-12,25669.05,25813.15,25473.4,25790.25,121833,17168840.0,False,False,26373.2,25878.0,582.9500000000007,-87.75,121.20000000000073,22.900000000001455,195.64999999999782,0,0,0,0,0.48122463109281366,0.007096169572318223,1.0809110263020851,2026-01-12,25692.266666666666,0.38137286446764884,1,198.5799543575841,0,0,,,,
2026-01-13,25897.35,25899.8,25603.3,25732.3,87482,17252690.0,False,False,26373.2,25878.0,640.9000000000015,-145.70000000000073,165.04999999999927,2.4500000000007276,129.0,0,1,0,0,0.48838477148136494,0.00507062956559238,1.0662282380462353,2026-01-13,25745.13333333333,-0.049847608738993215,-1,205.57424333204239,0,0,,,,
2026-01-14,25648.55,25791.75,25603.95,25665.6,70661,17249440.0,False,True,26373.2,25473.4,707.6000000000022,192.1999999999971,17.049999999999272,126.15000000000146,44.599999999998545,0,0,0,0,-0.018837642130009602,0.004096422840393659,1.0271454093188728,2026-01-14,25687.099999999995,-0.08369960018840727,-1,204.30465452261075,0,0,,,,
2026-01-16,25696.05,25873.5,25662.4,25694.35,92523,16866785.0,False,False,26373.2,25473.4,678.8500000000022,220.9499999999971,1.7000000000007276,177.45000000000073,31.94999999999709,0,0,0,0,-2.2183618714578524,0.005485514874352166,0.8671278965306519,2026-01-16,25743.416666666668,-0.19059889097861005,-1,204.79003634242414,0,0,,,,
2026-01-19,25653.1,25653.3,25494.35,25585.5,74717,16827525.0,False,False,26373.2,25473.4,787.7000000000007,112.09999999999854,67.59999999999854,0.2000000000007276,91.15000000000146,0,0,0,0,-0.23276516538273118,0.004440165740356945,0.8310604794783886,2026-01-19,25577.716666666664,0.03043013352118278,1,204.44789088939385,0,0,,,,
2026-01-20,25580.3,25585.0,25171.35,25232.5,98300,16996590.0,False,False,26373.2,25473.4,1140.7000000000007,-240.90000000000146,347.7999999999993,4.700000000000728,61.150000000001455,0,1,0,0,1.00469320354597,0.005783513045852139,0.8495373329713584,2026-01-20,25329.61666666667,-0.3834115136628674,-1,219.42661296872296,0,0,,,,
2026-01-21,25141.0,25300.95,24919.8,25157.5,159433,15903095.0,False,False,26373.2,25473.4,1215.7000000000007,-315.90000000000146,16.5,143.45000000000073,221.20000000000073,0,0,0,0,-6.433614036697954,0.010025281242424824,0.42639410971530184,2026-01-21,25126.083333333332,0.12503606809657114,1,230.97828347095717,0,0,,,,
2026-01-22,25344.15,25435.75,25168.5,25289.9,161247,16192020.0,False,False,26373.2,25473.4,1083.2999999999993,-183.5,54.25,91.59999999999854,121.40000000000146,0,0,0,0,1.8167847202069876,0.009958423964397277,0.49192275247681116,2026-01-22,25298.05,-0.03221592178052387,-1,234.35483465160306,0,0,,,,
2026-01-23,25344.6,25347.95,25025.3,25048.65,108546,12757355.0,False,True,26373.2,24919.8,1324.5499999999993,128.85000000000218,295.9499999999971,3.350000000002183,23.350000000002183,0,0,0,0,-21.212084718274802,0.008508503526005195,-0.7453469543068698,2026-01-23,25140.63333333333,-0.36587516357979555,-1,240.66163217648867,0,0,,,,
2026-01-27,25063.35,25246.65,24932.55,25175.4,163054,7876700.0,False,False,26373.2,24919.8,1197.7999999999993,255.60000000000218,112.05000000000291,71.25,130.79999999999927,0,0,0,0,-38.25757768753789,0.020700801096906064,-2.097466256015063,2026-01-27,25118.2,0.2277233241235468,1,245.9072298781682,0,0,,,,
2026-01-28,25258.85,25372.1,25187.65,25342.75,109147,16772535.0,False,False,26373.2,24919.8,1030.4500000000007,422.9500000000007,83.90000000000146,29.349999999998545,71.19999999999709,0,0,0,0,112.93860372998843,0.0065074838120773035,0.637088029908643,2026-01-28,25300.833333333332,0.16567306742202648,1,242.39242774401313,0,0,,,,
2026-01-29,25345.0,25458.15,25159.8,25418.9,138910,17888975.0,False,True,26373.2,24932.55,954.2999999999993,486.3500000000022,73.90000000000146,39.25,185.20000000000073,0,0,0,0,6.656358147411834,0.00776511790082998,1.065808465478195,2026-01-29,25345.61666666667,0.2891361228141336,1,246.3893971908695,0,0,,,,
2026-01-30,25247.55,25370.7,25213.65,25320.65,107050,18466110.0,False,False,26373.2,24932.55,1052.5499999999993,388.1000000000022,73.10000000000218,50.04999999999927,33.89999999999782,0,0,0,0,3.2262049670257698,0.005797106158254229,1.1826168932729366,2026-01-30,25301.666666666668,0.07502799552071765,1,243.4508688200931,0,0,,,,
2026-02-01,25333.75,25440.9,24571.75,24825.45,222370,19360445.0,True,False,25458.15,24932.55,632.7000000000007,-107.09999999999854,508.2999999999993,107.15000000000146,253.70000000000073,0,1,0,0,4.8431153069054655,0.011485789711961682,1.3827150177370575,2026-02-01,24946.033333333336,-0.4833767826815582,-1,288.14366390437226,0,0,,,,
2026-02-02,24796.5,25108.1,24679.4,25088.4,142146,18147090.0,False,False,25458.15,24932.55,369.75,155.85000000000218,291.90000000000146,19.69999999999709,117.09999999999854,0,0,0,0,-6.267185490829363,0.007832991405233566,0.813489297215212,2026-02-02,24958.63333333333,0.5199269724971722,1,298.1834021969169,0,0,,,,
2026-02-03,26308.05,26341.2,25641.3,25727.55,279420,16927235.0,False,True,25458.15,24571.75,-269.3999999999978,1155.7999999999993,580.5,33.150000000001455,86.25,1,0,0,0,-6.72204193620024,0.016507125942305405,0.27822355664085535,2026-02-03,25903.350000000002,-0.6786766962574451,-1,366.3703020399943,0,0,,,,
2026-02-04,25675.05,25818.55,25563.95,25776.0,76040,15880280.0,False,False,25458.15,24571.75,-317.84999999999854,1204.25,100.95000000000073,42.54999999999927,111.09999999999854,1,0,0,0,-6.185032582108063,0.004788328669267796,-0.17965710838428214,2026-02-04,25719.5,0.21967767647116002,1,358.3867090371374,0,0,,,,
